# Raw
Raw device
1004061466
# ACCELEROMETER
28049
-1180918685;-2816;2280;7392
-1180915243;-2832;2306;7354
-1180911800;-2808;2274;7408
-1180908356;-2840;2252;7450
-1180904913;-2820;2280;7406
-1180901469;-2728;2266;7430
-1180898026;-2806;2252;7452
-1180894582;-2796;2270;7444
-1180891139;-2802;2264;7436
-1180887696;-2776;2304;7440
-1180884253;-2794;2236;7372
-1180880809;-2820;2208;7452
-1180877365;-2840;2286;7360
-1180873921;-2818;2252;7414
-1180870477;-2790;2222;7452
-1180867034;-2802;2264;7458
-1180863591;-2824;2222;7470
-1180860147;-2812;2212;7426
-1180856704;-2810;2234;7426
-1180853260;-2854;2190;7332
-1180849817;-2816;2212;7404
-1180846373;-2792;2246;7408
-1180842928;-2748;2250;7414
-1180839485;-2822;2236;7424
-1180836041;-2810;2258;7400
-1180832475;-2838;2254;7410
-1180829032;-2834;2216;7404
-1180825589;-2780;2214;7352
-1180822146;-2818;2238;7414
-1180818702;-2834;2232;7382
-1180815259;-2806;2236;7478
-1180811816;-2810;2212;7396
-1180808373;-2802;2242;7394
-1180804929;-2778;2242;7472
-1180801486;-2854;2194;7454
-1180798043;-2752;2268;7466
-1180794600;-2798;2258;7414
-1180791156;-2820;2208;7408
-1180787713;-2826;2252;7490
-1180784270;-2832;2282;7442
-1180780828;-2814;2254;7462
-1180777385;-2812;2266;7428
-1180773942;-2798;2240;7380
-1180770499;-2816;2252;7420
-1180767055;-2894;2234;7456
-1180763612;-2824;2230;7312
-1180760168;-2812;2228;7398
-1180756725;-2814;2262;7390
-1180753281;-2808;2254;7378
-1180749839;-2832;2294;7452
-1180746397;-2854;2264;7390
-1180742954;-2814;2234;7454
-1180739511;-2824;2276;7448
-1180736069;-2806;2268;7412
-1180732626;-2792;2266;7400
-1180729184;-2788;2270;7358
-1180725741;-2850;2236;7472
-1180722297;-2782;2272;7424
-1180718854;-2786;2222;7344
-1180715411;-2806;2244;7374
-1180711968;-2802;2238;7378
-1180708525;-2798;2302;7484
-1180705082;-2820;2246;7406
-1180701639;-2826;2252;7426
-1180698196;-2814;2266;7404
-1180694753;-2838;2240;7480
-1180691311;-2842;2232;7432
-1180687868;-2802;2234;7404
-1180684425;-2836;2254;7432
-1180680983;-2860;2252;7436
-1180677541;-2820;2234;7382
-1180674098;-2874;2268;7454
-1180670655;-2822;2252;7418
-1180667213;-2820;2228;7462
-1180663770;-2806;2220;7430
-1180660327;-2806;2248;7446
-1180656885;-2810;2204;7358
-1180653441;-2828;2248;7386
-1180649997;-2856;2262;7408
-1180646554;-2818;2288;7426
-1180643111;-2794;2242;7340
-1180639668;-2808;2268;7388
-1180636224;-2792;2262;7358
-1180632780;-2788;2186;7404
-1180629337;-2826;2258;7412
-1180625893;-2814;2234;7438
-1180622451;-2798;2242;7456
-1180619007;-2826;2234;7372
-1180615564;-2752;2250;7428
-1180612121;-2786;2244;7390
-1180608678;-2810;2246;7416
-1180605235;-2822;2254;7450
-1180601793;-2806;2278;7404
-1180598350;-2806;2292;7510
-1180594908;-2798;2260;7376
-1180591466;-2800;2250;7376
-1180588023;-2796;2260;7380
-1180584580;-2764;2212;7450
-1180581138;-2790;2224;7294
-1180577695;-2806;2228;7424
-1180574252;-2786;2218;7422
-1180570809;-2800;2224;7434
-1180567366;-2798;2236;7400
-1180563923;-2834;2254;7404
-1180560480;-2786;2238;7406
-1180557037;-2812;2224;7386
-1180553594;-2810;2236;7426
-1180550151;-2816;2276;7378
-1180546708;-2802;2252;7348
-1180543266;-2824;2242;7416
-1180539822;-2816;2260;7436
-1180536379;-2800;2228;7392
-1180532936;-2860;2252;7446
-1180529493;-2836;2236;7418
-1180526051;-2860;2268;7448
-1180522608;-2820;2268;7328
-1180519165;-2788;2294;7528
-1180515723;-2830;2246;7488
-1180512280;-2800;2246;7396
-1180508839;-2824;2228;7430
-1180505396;-2754;2164;7458
-1180501953;-2780;2194;7346
-1180498510;-2800;2212;7352
-1180495068;-2832;2262;7450
-1180491625;-2796;2198;7330
-1180488182;-2834;2256;7382
-1180484739;-2848;2260;7374
-1180481296;-2818;2240;7450
-1180477853;-2826;2238;7294
-1180474411;-2830;2232;7378
-1180470968;-2786;2226;7460
-1180467526;-2802;2240;7380
-1180464083;-2804;2234;7386
-1180460640;-2840;2258;7450
-1180457198;-2818;2268;7362
-1180453756;-2812;2262;7404
-1180450314;-2776;2172;7378
-1180446871;-2744;2248;7394
-1180443428;-2788;2242;7414
-1180439984;-2762;2240;7410
-1180436542;-2824;2158;7418
-1180433099;-2856;2250;7390
-1180429656;-2798;2270;7398
-1180426213;-2798;2266;7374
-1180422770;-2818;2220;7478
-1180419327;-2810;2248;7436
-1180415884;-2832;2266;7406
-1180412441;-2820;2262;7408
-1180408998;-2818;2232;7428
-1180405555;-2824;2300;7368
-1180402112;-2830;2248;7342
-1180398668;-2848;2214;7444
-1180395224;-2814;2274;7422
-1180391781;-2786;2224;7388
-1180388339;-2844;2226;7446
-1180384895;-2786;2260;7420
-1180381452;-2810;2228;7336
-1180378009;-2832;2206;7458
-1180374566;-2802;2292;7426
-1180371122;-2820;2230;7436
-1180367679;-2826;2220;7374
-1180364235;-2776;2308;7438
-1180360792;-2790;2238;7374
-1180357349;-2824;2242;7408
-1180353905;-2774;2218;7356
-1180350462;-2874;2222;7410
-1180347019;-2792;2274;7450
-1180343575;-2832;2256;7412
-1180340131;-2792;2286;7370
-1180336687;-2794;2248;7406
-1180333243;-2786;2234;7386
-1180329801;-2844;2214;7414
-1180326358;-2768;2246;7498
-1180322915;-2822;2240;7454
-1180319472;-2814;2212;7388
-1180316028;-2826;2246;7396
-1180312585;-2744;2244;7352
-1180309142;-2798;2296;7418
-1180305699;-2802;2204;7446
-1180302256;-2766;2262;7398
-1180298812;-2826;2212;7448
-1180295369;-2840;2262;7302
-1180291926;-2812;2270;7400
-1180288482;-2844;2266;7356
-1180285040;-2810;2276;7368
-1180281596;-2820;2248;7402
-1180278153;-2846;2256;7396
-1180274710;-2798;2204;7426
-1180271267;-2810;2286;7438
-1180267823;-2820;2234;7348
-1180264380;-2806;2248;7410
-1180260937;-2796;2210;7382
-1180257493;-2800;2260;7408
-1180254050;-2800;2332;7410
-1180250607;-2792;2220;7450
-1180247164;-2818;2224;7366
-1180243597;-2842;2238;7482
-1180240154;-2818;2234;7412
-1180236711;-2790;2236;7400
-1180233268;-2840;2250;7344
-1180229825;-2812;2246;7434
-1180226382;-2828;2248;7382
-1180222939;-2806;2240;7360
-1180219495;-2810;2224;7388
-1180216052;-2856;2236;7398
-1180212609;-2788;2212;7426
-1180209167;-2842;2256;7432
-1180205724;-2780;2208;7372
-1180202281;-2836;2222;7380
-1180198838;-2816;2248;7464
-1180195396;-2794;2250;7408
-1180191952;-2790;2264;7460
-1180188509;-2808;2218;7490
-1180185066;-2814;2226;7364
-1180181622;-2822;2286;7322
-1180178179;-2796;2270;7424
-1180174736;-2766;2260;7396
-1180171293;-2734;2238;7406
-1180167849;-2846;2284;7446
-1180164406;-2806;2278;7476
-1180160963;-2810;2250;7358
-1180157519;-2806;2240;7412
-1180154076;-2748;2260;7396
-1180150632;-2776;2248;7366
-1180147189;-2820;2238;7374
-1180143746;-2822;2270;7360
-1180140303;-2768;2244;7394
-1180136860;-2816;2260;7372
-1180133416;-2786;2258;7418
-1180129973;-2834;2248;7426
-1180126530;-2778;2246;7426
-1180123087;-2820;2234;7404
-1180119644;-2828;2274;7314
-1180116200;-2840;2216;7414
-1180112757;-2790;2212;7326
-1180109313;-2808;2282;7344
-1180105868;-2854;2180;7410
-1180102425;-2854;2232;7384
-1180098982;-2852;2248;7440
-1180095538;-2830;2234;7458
-1180092095;-2790;2286;7394
-1180088652;-2844;2262;7382
-1180085209;-2838;2240;7404
-1180081766;-2812;2262;7378
-1180078322;-2832;2292;7452
-1180074879;-2826;2228;7372
-1180071435;-2802;2266;7454
-1180067992;-2820;2272;7448
-1180064549;-2772;2298;7384
-1180061105;-2834;2242;7346
-1180057662;-2828;2274;7484
-1180054219;-2800;2242;7340
-1180050776;-2820;2190;7404
-1180047333;-2740;2238;7400
-1180043890;-2818;2232;7452
-1180040446;-2814;2292;7500
-1180037003;-2762;2254;7442
-1180033560;-2846;2252;7404
-1180030117;-2826;2266;7400
-1180026674;-2802;2268;7390
-1180023232;-2786;2286;7336
-1180019788;-2830;2240;7368
-1180016345;-2794;2238;7422
-1180012902;-2798;2296;7390
-1180009458;-2788;2276;7442
-1180006014;-2784;2276;7432
-1180002570;-2862;2214;7338
-1179999126;-2812;2222;7428
-1179995681;-2844;2230;7342
-1179992238;-2814;2252;7356
-1179988794;-2834;2262;7432
-1179985349;-2794;2288;7408
-1179981905;-2854;2272;7336
-1179978461;-2812;2248;7438
-1179975017;-2804;2220;7414
-1179971573;-2790;2276;7428
-1179968129;-2806;2250;7368
-1179964685;-2834;2266;7406
-1179961240;-2846;2232;7406
-1179957796;-2808;2248;7390
-1179954353;-2836;2272;7426
-1179950909;-2788;2246;7488
-1179947465;-2828;2258;7420
-1179944021;-2856;2262;7410
-1179940578;-2756;2232;7350
-1179937134;-2756;2218;7402
-1179933691;-2794;2278;7476
-1179930247;-2800;2254;7438
-1179926804;-2806;2292;7420
-1179923361;-2834;2238;7478
-1179919918;-2832;2334;7400
-1179916475;-2822;2266;7452
-1179913032;-2756;2270;7482
-1179909588;-2824;2254;7364
-1179906145;-2792;2272;7394
-1179902702;-2818;2262;7420
-1179899258;-2768;2264;7400
-1179895815;-2784;2288;7372
-1179892371;-2780;2258;7420
-1179888928;-2812;2266;7394
-1179885484;-2762;2276;7390
-1179882040;-2810;2226;7358
-1179878596;-2810;2270;7418
-1179875152;-2788;2274;7360
-1179871709;-2770;2250;7428
-1179868265;-2780;2256;7434
-1179864822;-2776;2244;7386
-1179861379;-2770;2224;7338
-1179857936;-2798;2222;7498
-1179854492;-2788;2244;7386
-1179851049;-2802;2234;7404
-1179847606;-2820;2254;7408
-1179844163;-2750;2248;7384
-1179840720;-2800;2196;7444
-1179837277;-2808;2256;7454
-1179833834;-2816;2260;7382
-1179830390;-2782;2254;7408
-1179826946;-2872;2260;7422
-1179823503;-2810;2234;7356
-1179820060;-2814;2224;7324
-1179816616;-2800;2204;7352
-1179813172;-2850;2230;7392
-1179809729;-2840;2226;7416
-1179806286;-2808;2240;7420
-1179802842;-2814;2168;7414
-1179799398;-2840;2228;7422
-1179795954;-2808;2190;7386
-1179792510;-2842;2222;7366
-1179789067;-2824;2216;7400
-1179785623;-2820;2206;7362
-1179782180;-2838;2198;7422
-1179778736;-2846;2258;7372
-1179775293;-2832;2232;7408
-1179771850;-2812;2254;7466
-1179768407;-2818;2220;7394
-1179764964;-2820;2212;7402
-1179761521;-2822;2244;7420
-1179758078;-2842;2258;7372
-1179754634;-2798;2236;7464
-1179751192;-2804;2230;7404
-1179747748;-2788;2214;7412
-1179744306;-2752;2266;7396
-1179740863;-2772;2268;7424
-1179737420;-2798;2290;7422
-1179733976;-2750;2290;7442
-1179730533;-2792;2212;7386
-1179727090;-2786;2254;7486
-1179723647;-2786;2266;7434
-1179720204;-2798;2284;7420
-1179716760;-2806;2234;7394
-1179713318;-2812;2288;7422
-1179709875;-2820;2290;7430
-1179706432;-2788;2248;7416
-1179702989;-2790;2254;7340
-1179699546;-2776;2278;7414
-1179696103;-2818;2288;7384
-1179692661;-2800;2244;7384
-1179689218;-2794;2290;7398
-1179685776;-2764;2244;7372
-1179682333;-2798;2304;7374
-1179678891;-2810;2298;7404
-1179675449;-2750;2242;7402
-1179672005;-2802;2212;7424
-1179668563;-2790;2248;7368
-1179665120;-2790;2208;7390
-1179661677;-2814;2248;7364
-1179658235;-2842;2242;7430
-1179654792;-2834;2262;7420
-1179651349;-2816;2222;7436
-1179647907;-2852;2242;7434
-1179644465;-2810;2262;7382
-1179641021;-2856;2218;7386
-1179637578;-2860;2196;7448
-1179634136;-2810;2172;7398
-1179630693;-2822;2254;7428
-1179627251;-2888;2218;7456
-1179623809;-2816;2226;7422
-1179620366;-2854;2254;7410
-1179616923;-2792;2272;7410
-1179613481;-2824;2228;7366
-1179610038;-2826;2206;7418
-1179606595;-2840;2234;7390
-1179603152;-2840;2242;7430
-1179599709;-2822;2224;7430
-1179596266;-2872;2268;7442
-1179592824;-2798;2246;7402
-1179589380;-2750;2212;7396
-1179585937;-2780;2256;7402
-1179582493;-2808;2268;7470
-1179579050;-2792;2258;7368
-1179575607;-2780;2270;7370
-1179572164;-2848;2310;7390
-1179568721;-2818;2268;7392
-1179565279;-2822;2210;7386
-1179561836;-2776;2290;7446
-1179558392;-2804;2264;7408
-1179554949;-2800;2314;7356
-1179551506;-2804;2268;7372
-1179548063;-2772;2232;7426
-1179544619;-2800;2302;7360
-1179541176;-2770;2290;7384
-1179537733;-2812;2252;7430
-1179534290;-2764;2246;7504
-1179530847;-2776;2234;7436
-1179527404;-2798;2258;7446
-1179523962;-2808;2198;7290
-1179520519;-2810;2282;7508
-1179517076;-2832;2256;7408
-1179513633;-2766;2244;7390
-1179510189;-2816;2240;7424
-1179506746;-2798;2232;7350
-1179503303;-2836;2218;7404
-1179499859;-2846;2246;7396
-1179496416;-2874;2230;7452
-1179492973;-2826;2218;7418
-1179489531;-2814;2232;7424
-1179486089;-2778;2200;7452
-1179482647;-2852;2168;7390
-1179479204;-2848;2204;7404
-1179475762;-2886;2274;7456
-1179472319;-2838;2188;7438
-1179468877;-2816;2254;7438
-1179465434;-2832;2176;7386
-1179461991;-2836;2258;7360
-1179458548;-2834;2224;7436
-1179455105;-2810;2228;7390
-1179451662;-2838;2278;7332
-1179448219;-2840;2256;7426
-1179444776;-2812;2252;7360
-1179441333;-2794;2280;7364
-1179437890;-2826;2304;7416
-1179434446;-2854;2204;7432
-1179431004;-2810;2268;7314
-1179427561;-2784;2260;7424
-1179424118;-2802;2246;7334
-1179420675;-2812;2288;7440
-1179417231;-2786;2206;7344
-1179413789;-2782;2312;7358
-1179410346;-2828;2240;7404
-1179406903;-2756;2264;7496
-1179403461;-2792;2214;7318
-1179400018;-2788;2280;7340
-1179396576;-2854;2296;7420
-1179393133;-2804;2250;7442
-1179389691;-2802;2284;7348
-1179386248;-2762;2238;7414
-1179382805;-2796;2254;7362
-1179379238;-2830;2268;7444
-1179375749;-2784;2234;7430
-1179372351;-2820;2264;7366
-1179368864;-2786;2184;7378
-1179365343;-2852;2308;7452
-1179361900;-2804;2222;7412
-1179358457;-2782;2306;7398
-1179355013;-2782;2264;7434
-1179351570;-2826;2236;7318
-1179348128;-2928;2324;7508
-1179344685;-2762;2212;7316
-1179341242;-2878;2418;7380
-1179337800;-2784;2242;7346
-1179334357;-2800;2262;7410
-1179330915;-2806;2130;7396
-1179327472;-2790;2236;7388
-1179324030;-2896;2254;7330
-1179320587;-2776;2212;7400
-1179317144;-2886;2294;7408
-1179313701;-2818;2204;7344
-1179310258;-2866;2286;7394
-1179306815;-2812;2210;7328
-1179303372;-2814;2264;7388
-1179299929;-2810;2268;7482
-1179296486;-2772;2240;7360
-1179293043;-2790;2124;7392
-1179289601;-2800;2162;7448
-1179286240;2232;7380;-5856
-1179282838;-2830;2266;7496
-1179279350;-2846;2240;7502
-1179275953;-2788;2146;7342
-1179272471;2318;7470;-5856
-1179269068;-2778;2238;7400
-1179265580;-2852;2306;7468
-1179262183;-2786;2266;7370
-1179258696;-2816;2340;7438
-1179255176;-2744;2274;7446
-1179251733;-2824;2198;7362
-1179248291;-2844;2274;7414
-1179244848;-2776;2254;7366
-1179241405;-2754;2320;7374
-1179237963;-2788;2246;7454
-1179234520;-2824;2260;7464
-1179231077;-2846;2256;7428
-1179227634;-2802;2258;7372
-1179224192;-2758;2252;7452
-1179220749;-2806;2292;7418
-1179217306;-2792;2234;7406
-1179213863;-2766;2228;7496
-1179210421;-2816;2206;7364
-1179206979;-2822;2290;7402
-1179203536;-2830;2258;7442
-1179200093;-2778;2210;7416
-1179196650;-2806;2276;7448
-1179193208;-2866;2218;7346
-1179189765;-2834;2222;7424
-1179186322;-2792;2262;7374
-1179182879;-2806;2216;7350
-1179179436;-2864;2238;7384
-1179175993;-2802;2228;7482
-1179172550;-2832;2226;7432
-1179169106;-2794;2260;7394
-1179165662;-2808;2252;7394
-1179162219;-2776;2242;7366
-1179158776;-2800;2228;7432
-1179155332;-2810;2218;7384
-1179151890;-2794;2216;7364
-1179148446;-2802;2268;7400
-1179145003;-2832;2300;7472
-1179141560;-2806;2218;7462
-1179138118;-2818;2258;7338
-1179134675;-2824;2296;7382
-1179131232;-2802;2262;7372
-1179127789;-2832;2214;7404
-1179124346;-2798;2238;7432
-1179120903;-2802;2190;7426
-1179117459;-2828;2238;7362
-1179114094;-2822;2242;7386
-1179110697;-2828;2204;7326
-1179107208;-2832;2284;7376
-1179103688;-2800;2262;7410
-1179100245;-2834;2318;7454
-1179096801;-2800;2274;7408
-1179093359;-2820;2250;7398
-1179089916;-2788;2236;7276
-1179086472;-2820;2248;7460
-1179083029;-2802;2230;7416
-1179079586;-2804;2278;7446
-1179076142;-2766;2294;7372
-1179072699;-2756;2264;7420
-1179069256;-2810;2226;7452
-1179065813;-2778;2230;7440
-1179062371;-2822;2206;7454
-1179058928;-2842;2264;7412
-1179055485;-2826;2234;7460
-1179052042;-2818;2194;7432
-1179048600;-2808;2238;7460
-1179045157;-2794;2272;7386
-1179041715;-2810;2202;7512
-1179038273;-2774;2246;7446
-1179034831;-2792;2230;7358
-1179031388;-2758;2246;7354
-1179027946;-2808;2262;7440
-1179024504;-2788;2270;7490
-1179021060;-2832;2276;7418
-1179017617;-2812;2226;7388
-1179014174;-2822;2256;7416
-1179010731;-2860;2256;7362
-1179007288;-2828;2202;7360
-1179003845;-2820;2240;7380
-1179000401;-2840;2240;7448
-1178996958;-2838;2240;7426
-1178993515;-2844;2244;7374
-1178990073;-2816;2280;7364
-1178986630;-2804;2244;7448
-1178983188;-2842;2294;7418
-1178979744;-2818;2250;7440
-1178976301;-2834;2258;7384
-1178972858;-2776;2194;7438
-1178969415;-2784;2256;7484
-1178965971;-2824;2276;7378
-1178962529;-2802;2280;7390
-1178959086;-2794;2214;7368
-1178955643;-2798;2220;7418
-1178952200;-2786;2214;7432
-1178948835;-2804;2272;7376
-1178945437;-2776;2242;7378
-1178941953;2266;7476;-5888
-1178938550;-2812;2270;7368
-1178935062;-2778;2242;7500
-1178931664;-2804;2246;7410
-1178928182;2224;7380;-5856
-1178924780;-2790;2236;7416
-1178921293;-2806;2226;7338
-1178917896;-2764;2224;7440
-1178914413;2298;7468;-5888
-1178911011;-2824;2226;7394
-1178907528;2214;7394;-5856
-1178904125;-2826;2324;7346
-1178900642;2216;7370;-5888
-1178897117;-2818;2204;7396
-1178893674;-2862;2280;7324
-1178890231;-2830;2240;7418
-1178886789;-2782;2236;7420
-1178883346;-2772;2280;7402
-1178879903;-2814;2218;7490
-1178876460;-2826;2238;7408
-1178873018;-2868;2180;7440
-1178869575;-2804;2256;7358
-1178866132;-2814;2250;7440
-1178862689;-2794;2234;7342
-1178859246;-2784;2198;7422
-1178855803;-2826;2236;7466
-1178852360;-2824;2210;7404
-1178848917;-2808;2226;7356
-1178845474;-2816;2254;7366
-1178842031;-2850;2246;7462
-1178838588;-2850;2246;7372
-1178835145;-2866;2210;7396
-1178831702;-2794;2248;7404
-1178828260;-2806;2222;7410
-1178824895;-2786;2240;7432
-1178821375;-2814;2220;7400
-1178817933;-2808;2268;7400
-1178814490;-2792;2248;7388
-1178811048;-2768;2210;7448
-1178807605;-2780;2204;7368
-1178804241;-2838;2258;7430
-1178800843;-2828;2256;7420
-1178797355;-2788;2244;7362
-1178793957;-2784;2234;7354
-1178790474;2252;7410;-5888
-1178787071;-2812;2252;7392
-1178783582;-2756;2282;7390
-1178780185;-2786;2230;7358
-1178776701;2290;7358;-5856
-1178773299;-2806;2206;7442
-1178769812;-2806;2274;7428
-1178766291;-2794;2262;7404
-1178762849;-2840;2250;7408
-1178759407;-2766;2246;7402
-1178755964;-2822;2252;7364
-1178752521;-2810;2244;7388
-1178749079;-2814;2242;7374
-1178745636;-2824;2272;7388
-1178742193;-2822;2240;7350
-1178738749;-2874;2188;7488
-1178735306;-2800;2252;7398
-1178731863;-2822;2224;7374
-1178728420;-2842;2204;7396
-1178724977;-2770;2268;7480
-1178721534;-2788;2216;7460
-1178718091;-2830;2244;7390
-1178714648;-2806;2226;7388
-1178711206;-2806;2218;7398
-1178707762;-2846;2262;7396
-1178704319;-2744;2252;7372
-1178700877;-2840;2224;7430
-1178697434;-2800;2218;7428
-1178693990;-2816;2214;7364
-1178690548;-2852;2196;7444
-1178687187;2232;7392;-5888
-1178683785;-2792;2238;7482
-1178680302;2268;7482;-5856
-1178676899;-2788;2254;7408
-1178673416;2296;7398;-5856
-1178670014;-2806;2184;7420
-1178666526;-2818;2208;7392
-1178663129;-2848;2282;7376
-1178659641;-2814;2240;7380
-1178656244;-2792;2244;7406
-1178652762;2230;7448;-5888
-1178649361;-2804;2256;7374
-1178645878;2246;7376;-5888
-1178642352;-2840;2240;7398
-1178638910;-2822;2230;7310
-1178635468;-2838;2240;7406
-1178632025;-2804;2258;7398
-1178628582;-2806;2266;7486
-1178625140;-2790;2246;7446
-1178621697;-2802;2224;7386
-1178618254;-2832;2228;7374
