# Raw
Raw device
1290717848
# ACCELEROMETER
25095
-676629833;-3228;2680;5180
-676626268;-3650;2092;3204
-676622535;-4162;1528;1238
-676618892;-4570;1058;-118
-676615203;-5056;114;-1610
-676611515;-5384;-1194;-2974
-676607786;-2834;-4274;-5760
-676604015;-6014;-4110;-4962
-676600203;-6258;-5922;-6424
-676596392;-6504;-7906;-7728
-676592580;-6606;-9956;-9300
-676588768;-6620;-11956;-10766
-676584833;-6556;-13884;-12422
-676580898;-6354;-15816;-13980
-676576964;-5898;-17638;-15370
-676573029;-5160;-19194;-16588
-676569094;-4334;-20428;-17574
-676565282;-3598;-21294;-18016
-676561471;-2862;-21870;-18342
-676557619;-21916;-18262;-5792
-676553847;-1806;-21804;-18248
-676550035;-1274;-21356;-17494
-676546346;38;-20646;-16786
-676542657;-3850;-18716;-15418
-676538846;1428;-18658;-13932
-676534990;1050;-17130;-13838
-676531055;1832;-16108;-11824
-676527126;-14746;-9874;-5760
-676523191;-13404;-7294;-5760
-676519256;-12354;-4642;-5792
-676515321;-11310;-2288;-5792
-676511381;3150;-10160;952
-676507615;3306;-9326;3192
-676503927;3440;-8442;5908
-676500239;3272;-7476;8900
-676496551;3276;-6384;11746
-676492695;3050;-5310;14686
-676488929;2748;-4522;16716
-676485118;2236;-3466;19564
-676481307;1734;-2350;22156
-676477495;1096;-1132;24698
-676473683;410;218;27080
-676469994;-338;1460;29294
-676466137;-1096;2684;31274
-676462203;-1930;3944;32767
-676458269;-2608;5170;32767
-676454502;-3132;6112;32767
-676450689;-3858;7452;32767
-676446877;-4280;8566;32767
-676443066;-4584;9742;32767
-676439378;-4742;10860;32767
-676435645;-4750;11954;32767
-676431716;12996;32767;-5792
-676427777;-4084;13688;32176
-676424012;-4654;14520;29426
-676420201;-3796;15182;27338
-676416390;-3214;15546;24816
-676412579;-2526;15330;22168
-676408891;-2358;15176;18918
-676405158;-1968;14722;16046
-676401514;-1708;14224;14104
-676397703;-1308;13330;11644
-676393893;-1082;12174;9436
-676390205;-882;10962;7498
-676386472;-1056;9622;5674
-676382829;-1182;8592;4304
-676379140;-1358;7182;2444
-676375452;-1756;5832;668
-676371718;-2250;4348;-1014
-676367952;-2586;3190;-1986
-676364264;-3288;1498;-3310
-676360576;-4024;-414;-4530
-676356887;-4918;-2388;-5530
-676353031;-5838;-4640;-6824
-676349265;-6394;-6672;-7474
-676345454;-7074;-9316;-8574
-676341644;-7570;-12140;-9796
-676337832;-7896;-14988;-10928
-676333898;-8110;-17888;-12288
-676329964;-8128;-20604;-13556
-676326031;-8098;-23180;-14412
-676322097;-7606;-25578;-15272
-676318163;-7114;-27598;-15888
-676314229;-6242;-29224;-16112
-676310294;-5356;-30264;-16102
-676306482;-4552;-30622;-15930
-676302671;-3734;-30454;-15324
-676298943;-29680;-14510;-5760
-676295172;-2484;-28698;-13512
-676291238;-1892;-26790;-12082
-676287305;-1336;-24430;-10142
-676283370;-932;-21640;-8078
-676279683;-490;-18698;-5696
-676275873;-154;-15870;-2990
-676272063;410;-13218;-612
-676268458;-10546;2498;-5760
-676264687;1268;-8642;4498
-676261000;1692;-6554;7368
-676257312;2010;-4566;10256
-676253502;2512;-2712;12874
-676249769;2460;-1042;16044
-676246004;2508;250;18102
-676242315;2168;1840;20962
-676238628;1694;3476;23618
-676234940;1042;5090;26214
-676231252;434;6276;28142
-676227564;-446;7818;30616
-676223876;-1490;9248;32767
-676220065;-2368;10650;32767
-676216255;-3358;12038;32767
-676212398;-4126;13358;32767
-676208463;-4680;14536;32767
-676204529;-5050;15706;32767
-676200595;-5350;16776;32767
-676196830;-5480;17564;32767
-676193018;-5432;18354;32767
-676189207;-5308;18978;32767
-676185395;-5090;19482;30138
-676181584;-4738;19726;26808
-676177895;-4372;19474;23398
-676174207;-4084;19002;20894
-676170396;-3780;18104;17678
-676166586;-3658;16788;14490
-676162775;-3662;15228;11356
-676158963;-3352;13308;8928
-676155276;-3340;11116;6410
-676151589;-3422;9336;4830
-676147901;-3774;7054;2740
-676144213;-4164;4730;856
-676140607;2388;-904;-5792
-676136959;-4930;616;-1950
-676133270;-5566;-1662;-3340
-676129459;-6168;-3996;-4516
-676125647;-6690;-6416;-5588
-676121918;-8896;-6992;-5792
-676118146;-7274;-10520;-8076
-676114335;-7500;-12662;-9566
-676110523;-7756;-14788;-11462
-676106589;-7912;-16724;-13234
-676102654;-7822;-18572;-15072
-676098719;-7474;-20428;-16506
-676094785;-6974;-21980;-17738
-676090851;-6408;-23378;-18656
-676086916;-5940;-24398;-18950
-676083105;-5316;-25140;-19248
-676079170;-4608;-25590;-19282
-676075358;-3860;-25580;-18854
-676071546;-3184;-25368;-18276
-676067812;-3620;-24812;-17052
-676064046;-1600;-24094;-16904
-676060235;-1614;-22936;-15086
